CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.0510193904907962,0.10631937788647472,0.4426612316227291,0.0,0.0,0.0,0.5313497396078669,0.9412607501402905,0.4,201.19264826922026,0.03173950487935694
0.0503286950283556,0.10365304714717283,0.4460182578244716,0.0,0.0,0.0,0.5375889170147452,0.944174696647943,0.4,198.34146916571567,0.03197187332258523
0.04964156438430519,0.10104753441245057,0.44931090120324424,0.0,0.0,0.0,0.5454806060227485,0.9466273659802706,0.4,195.4877519497231,0.03220041756591496
0.04893912432819268,0.09851979998698934,0.452541075684818,0.0,0.0,0.0,0.5544770648810753,0.9487367112601449,0.4,192.64787881048957,0.032427760493665726
0.04821853222616786,0.09606666342223269,0.45571480435159945,0.0,0.0,0.0,0.5642866359467977,0.950593165082739,0.4,189.8218829973649,0.03265489496910792
0.04748078642042783,0.09368069201854412,0.45883852156102806,0.0,0.0,0.0,0.5747547216034775,0.9522599223437666,0.4,187.0056671359125,0.03288231280004897
0.04672741417802239,0.09135437480311626,0.4619182110188613,0.0,0.0,0.0,0.5858006523558004,0.9537812653622879,0.4,184.1944417460372,0.0331103599737258
0.04597731227240875,0.08906436289963438,0.4649583248279569,0.0,0.0,0.0,0.5966905466079647,0.9555760630062294,0.4,181.36959030201538,0.03333653382984364
0.045228461857159126,0.08681198890575836,0.46795954923708244,0.0,0.0,0.0,0.6077091983202607,0.9575666183229413,0.4,178.53373174793722,0.033561168344397097
0.0444712020067537,0.08460379183272904,0.47092500616051725,0.0,0.0,0.0,0.6193032668211563,0.959547960220892,0.4,175.6933885136428,0.033786024501819466
0.043705209883812046,0.08243668483352418,0.47385810528266376,0.0,0.0,0.0,0.6315169230674322,0.9615313318736911,0.4,172.8465769624285,0.034011455673732004
0.04293008474930124,0.08030765617269608,0.4767622590780026,0.0,0.0,0.0,0.6444056641869326,0.963528982261586,0.4,169.99108414865057,0.03423782767926056
0.04272844637505854,0.07759113654344563,0.4796804170814958,0.0,0.0,0.0,0.6627204179106284,0.9656724384094509,0.4,166.5217969860565,0.0343525165703022
0.045062518542781,0.06875753464708656,0.48617994681013244,0.0,0.0,0.0,0.7366656584540334,0.9693212097843517,0.4,154.77022464235236,0.03375144845408892
