CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06672902758969719,0.19680812740638548,0.3364628450039173,0.0,0.0,0.0,0.1719685210031648,0.6118415832214273,0.4,456.4667767150348,0.04222073963527772
0.06656780999953583,0.1958777167945503,0.33755447320591386,0.0,0.0,0.0,0.17427913506149464,0.6180453021988626,0.4,455.92999814502633,0.04234649889019616
0.0664094734202122,0.19494734762453808,0.3386431789552497,0.0,0.0,0.0,0.17675487716593705,0.6247018385288061,0.4,455.3829882479213,0.042471879524650626
0.06623758683784381,0.19403340985854406,0.3397290033036121,0.0,0.0,0.0,0.1784763897120918,0.6287504399845626,0.4,454.83218598073387,0.04259748232550562
0.06605050903379235,0.1931364820104114,0.34081300895579625,0.0,0.0,0.0,0.17936347522175541,0.6299955920298923,0.4,454.2778630899826,0.042723506624762764
0.06586315820850001,0.1922414763620784,0.34189536542942156,0.0,0.0,0.0,0.18025465244413136,0.6312363900412663,0.4,453.7142084621323,0.042849434401962795
0.06567553400237458,0.19134840077926352,0.3429760652183619,0.0,0.0,0.0,0.18114992636191196,0.6324727365808467,0.4,453.1412789843533,0.04297526615373391
0.06548763599574733,0.1904572628181208,0.34405510118613186,0.0,0.0,0.0,0.18204930114539092,0.6337045351096424,0.4,452.5591312498143,0.04310100240830846
0.0652994637145453,0.1895680697182996,0.34513246656715507,0.0,0.0,0.0,0.1829527804426985,0.6349316909785989,0.4,451.9678215409796,0.043226643725715205
0.0651110166312302,0.18868082840082268,0.3462081549679471,0.0,0.0,0.0,0.1838603674047204,0.6361541115350636,0.4,451.3674058147631,0.043352190698138705
0.06492229416540632,0.1877955454663771,0.3472821603682165,0.0,0.0,0.0,0.18477206469180066,0.6373717061658677,0.4,450.75793968781846,0.04347764395028536
0.06473329568437088,0.1869122271937536,0.3483544771218755,0.0,0.0,0.0,0.18568787447739557,0.6385843863275596,0.4,450.1394784218791,0.043603004139744966
0.06454402050364443,0.1860308795383787,0.3494250999579768,0.0,0.0,0.0,0.1866077984511458,0.639792065571802,0.4,449.51207690912275,0.04372827195734899
0.06435446788749265,0.18515150813093767,0.35049402398156965,0.0,0.0,0.0,0.18753183782189037,0.6409946595678105,0.4,448.875789657561,0.04385344812752292
0.06416463704944018,0.1842741182760813,0.35156124467447847,0.0,0.0,0.0,0.18845999332080343,0.642192086122438,0.4,448.23067077645396,0.043978533408633516
0.06397452715277575,0.18339871495120946,0.3526267578960148,0.0,0.0,0.0,0.1893922652047661,0.6433842651981263,0.4,447.57677396175313,0.04410352859333287
0.06378413731104979,0.1825253028053403,0.35369055988360987,0.0,0.0,0.0,0.19032865325990675,0.6445711189288006,0.4,446.91415248157307,0.044228434508895034
0.06359346658855865,0.1816538861580505,0.35475264725339084,0.0,0.0,0.0,0.19126915680544262,0.6457525716337983,0.4,446.24285916168964,0.04435325201755132
0.06340251400081381,0.1807844689985006,0.35581301700068557,0.0,0.0,0.0,0.1922137746977024,0.6469285498298337,0.4,445.5629463710716,0.0444779820168194
0.06321127851500688,0.17991705498451982,0.3568716665004733,0.0,0.0,0.0,0.19316250533445345,0.6480989822410425,0.4,444.8744660074362,0.04460262543982985
0.06301975905045135,0.17905164744177537,0.3579285935077733,0.0,0.0,0.0,0.19411534665942254,0.64926379980713,0.4,444.17746948284014,0.04472718325564753
0.06282795447900835,0.17818824936300592,0.3589837961579857,0.0,0.0,0.0,0.19507229616712238,0.6504229356896808,0.4,443.4720077092965,0.044851656469591945
0.06263586362549502,0.17732686340732634,0.36003727296717863,0.0,0.0,0.0,0.19603335090786833,0.6515763252766058,0.4,442.7581310844253,0.044976046123552875
0.06244348526807064,0.17646749189959393,0.3610890228323354,0.0,0.0,0.0,0.19699850749311307,0.6527239061848151,0.4,442.0358894771259,0.04510035329630492
0.062250818138601456,0.17561013682984156,0.36213904503155697,0.0,0.0,0.0,0.19796776210097308,0.6538656182611081,0.4,441.30533221323356,0.045224579103813806
0.062057860923001425,0.17475479985277215,0.3631873392242264,0.0,0.0,0.0,0.19894111048203844,0.6550014035813387,0.4,440.5665080617038,0.04534872469959383
0.061864612261545944,0.17390148228730712,0.3642339054511469,0.0,0.0,0.0,0.19991854796542827,0.6561312064478907,0.4,439.81946529491483,0.04547279128272574
0.06167107074915882,0.1730501851161938,0.36527874413464734,0.0,0.0,0.0,0.20090006946509928,0.6572549733854984,0.4,439.0642513824666,0.04559678006801656
0.06147723493566911,0.1722009089856643,0.3663218560786666,0.0,0.0,0.0,0.2018856694864043,0.6583726531354555,0.4,438.3009133058784,0.0457206923201169
0.06128310332603675,0.1713536542051437,0.3673632424688195,0.0,0.0,0.0,0.20287534213289266,0.6594841966482526,0.4,437.5294976441848,0.04584452936454227
0.06108867438054457,0.1705084207470059,0.36840290487244953,0.0,0.0,0.0,0.20386908111336544,0.6605895570746998,0.4,436.7500500805254,0.045968292538041154
0.06089394651495537,0.16966520824637005,0.36944084523867454,0.0,0.0,0.0,0.20486687974917245,0.6616886897555637,0.4,435.96261574049015,0.046091983225548805
0.06069891810063152,0.1688240160009391,0.3704770658984293,0.0,0.0,0.0,0.20586873098177802,0.6627815522097957,0.4,435.16723909395733,0.04621560285178186
0.06050358746461605,0.16798484297087252,0.3715115695645114,0.0,0.0,0.0,0.20687462738054313,0.6638681041213836,0.4,434.36396393960166,0.04633915288141706
0.06030795288967202,0.16714768777868966,0.3725443593316383,0.0,0.0,0.0,0.2078845611508063,0.6649483073249197,0.4,433.55283341574665,0.046462634822094985
