CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.052458608542404195,0.1638093128557907,0.4062083298520007,0.5270776839447527,0.7720470267822778,0.3349948006406754,0.24551180764652492,0.7355838037141025,0.3775237487498045,563.6043255842693,0.07089208162222578
0.05167918082936704,0.16068991581202655,0.4099969730556717,0.5302908859023454,0.7687192921092626,0.32710365361774296,0.2508899713809661,0.739276051108065,0.3776339303029348,558.4955392857938,0.07165024930000807
0.05089302647259999,0.1575709075100847,0.4137651684160044,0.5335749813424582,0.7652257587326191,0.3191810645531671,0.25634814417948715,0.7428385225076145,0.37777089760131094,553.211814678921,0.07240841697779042
0.0503699206100108,0.1567312655685384,0.4174554016187474,0.511652752814475,0.7722608950405406,0.32238527430452657,0.29185859406675224,0.7915104420913416,0.3754434122027035,547.9276952929505,0.07316658465557267
0.04958940752340342,0.15365369190530864,0.4211135734408401,0.5159319038943245,0.7687259429518517,0.3144407757759091,0.298746471534913,0.7948266046706727,0.37564332713044785,542.5112518752287,0.07392475233335513
0.04880117751721502,0.15057581186341845,0.42475313026784756,0.520239147120591,0.7650129117161625,0.3064689305775956,0.30572035660467833,0.7980005093533719,0.37586988035151886,536.9242788118135,0.07468292001113747
0.04800492213965258,0.14749658744429825,0.42837578378819896,0.5245687607361055,0.7611101923284505,0.29846949960560426,0.3127785680268276,0.8010380904959641,0.3761227066278502,531.1632155284367,0.07544108768891966
0.04720030481332815,0.14441483001155284,0.43198338448952983,0.5289157470985638,0.7570048019665385,0.2904417899600265,0.31992005468752815,0.8039452572986793,0.3764014806855892,525.2238546045055,0.07619925536670197
0.0463869526521118,0.14132918617233226,0.43557793652432136,0.5332758162455491,0.7526821692805151,0.2823846174687239,0.3271444527434312,0.8067278619313917,0.37670592465123454,519.1012732548155,0.07695742304448434
0.04569037473364095,0.13821154308438893,0.43916628642361316,0.5363377033492435,0.7485395610046467,0.27447089619493736,0.33748025237938434,0.8125000000177427,0.3769317957583569,512.7748607346855,0.07771559072226664
0.04493587396051276,0.1363571420925149,0.4427251870828872,0.5279989399975377,0.7504068170826287,0.27214968872845996,0.3774481816837206,0.8486860761874782,0.37598179686408517,506.3200359418688,0.07847375840004897
0.04542991489194765,0.13204068517227924,0.44639235323846166,0.5328215226766398,0.744976433473066,0.26151956999902626,0.4040973958984726,0.8643710784751165,0.37613704669731146,499.2919137674499,0.07923192607783112
0.0452868142741776,0.12820466148449614,0.4504335721241989,0.5321867892190182,0.7406226168135572,0.2524796489152288,0.4503813486273007,0.8958333333334962,0.3760749521171274,490.80820054986526,0.07999009375561332
0.0448874600456865,0.12192348857134416,0.4553339451711847,0.528005664548598,0.7265402848068447,0.23443464083192464,0.4628746721355584,0.8958333333359723,0.37785510621178464,479.22702547782524,0.08074826143339504
0.043567855468285815,0.11646149655677504,0.4605157610558328,0.5125450045685159,0.7127620471671164,0.21875942981240165,0.5000000099490887,0.9164912921772448,0.37945488691910634,466.3999411493797,0.08150642911117777
0.042086581335209636,0.11031953347882505,0.46589205299262254,0.4953886074631763,0.6933705473770563,0.20039808264752815,0.5000000099982642,0.9164754277733296,0.3817018321933427,452.594185988396,0.08226459678896002
0.040499712040872375,0.10395837816399713,0.4715507279891096,0.47561671509787523,0.670370452435947,0.18149017036414997,0.5000000099991946,0.9167050299506506,0.38399118180602093,437.49220629041776,0.08302276446674234
0.038779857239774555,0.09731813380573161,0.47756819083754043,0.4523616278709724,0.642428377421875,0.1618287808695397,0.5000000099995079,0.917296007368239,0.38633381811695344,420.80504531570716,0.08378093214452458
0.03688786721082697,0.09032000527781715,0.4840506177622218,0.42427881125039796,0.6074166388929526,0.14112687391179124,0.5000000099996621,0.9184492509010078,0.38874150974913413,402.1309884693011,0.08453909982230684
0.03476926599805899,0.08292032186441708,0.49114485275323677,0.38934596592657617,0.5625639827743668,0.11925381824106651,0.5000000099997801,0.9256407535951291,0.3911655593842871,380.9128042101897,0.08529726750008913
0.03233895325081076,0.0749700240944143,0.4990291773550833,0.3440247841502002,0.5011197391880906,0.09543459537592933,0.5000000099998484,0.9374999999995546,0.3936618452996917,356.46400556725297,0.08605543517787155
0.029547871920292894,0.06650117633270065,0.5077187505522339,0.2818589224283501,0.4099044617528701,0.06879584447804336,0.5000000099998468,0.9374999999997479,0.3962322011947726,328.65688104538754,0.08681360285565375
0.02661581701421966,0.058671294528064966,0.516386396553456,0.2025106051012669,0.28721719201087537,0.04230550768901459,0.5000000099997499,0.9374999999998495,0.3983264919042594,300.3879824257942,0.08757177053343612
0.023988349745604848,0.05292662799553137,0.5235277916328643,0.1149257989657392,0.14843689887416514,0.019662426119068297,0.45739180579216404,0.9375000000014618,0.39955723062599957,277.1105381458286,0.0883299382112185
0.0212373721774955,0.050011225978764604,0.5287514018437398,-8.991760806344008e-14,-8.326341979102694e-14,-1.041026425845583e-14,0.25739139579272374,0.9768039787961129,0.4,260.39796218278707,0.0890881158890007
