CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.05523002612822956,0.1538371482376262,0.5544354653384806,0.27696954576528054,0.33843576310728524,0.22014618933995864,0.41356874872110216,0.851478163490247,0.23649736029566368,271.1169085371292,0.03382829557487276
0.05400056127539224,0.1507141817273475,0.5605314298568554,0.28075514023853243,0.32743921366232503,0.21021907823060804,0.5388642473142181,0.9304312532690503,0.2347538271404049,266.3670739643781,0.03428630197572886
0.05284478784005066,0.14431512725940382,0.5663337629647348,0.27800639348591183,0.3589927985165356,0.21905584163278474,0.4184642066830732,0.8515876092249203,0.23650632193581067,261.8032911525676,0.034744308376584904
0.05166907045466843,0.1397219981860309,0.5720979423968638,0.2785348188136569,0.3698592914063525,0.21849927341504025,0.42093782268466606,0.851646376013852,0.23651098896243686,257.0794876954765,0.035202314777440936
0.05050536693922765,0.13523956742403634,0.5777392548946033,0.27907213462321545,0.38113507362517146,0.2179327560616832,0.42343132953299156,0.8517079168764241,0.23651581074213268,252.31948189066543,0.03566032117829696
0.04935423342370317,0.13086687902642868,0.5832580774937616,0.2796198214827989,0.3928336428516825,0.21735471311969284,0.4259462099623446,0.8517722863313849,0.23652081005610665,247.52952658893045,0.03611832757915307
0.04841095761686153,0.12745019278061337,0.5818687787834637,0.29088949351341437,0.42539165120505074,0.22378434022020974,0.4264601637997714,0.8517559594453904,0.24227007081906146,242.7970206410209,0.036576333980009104
0.04728356796649066,0.12521802601243434,0.5871057331608838,0.29428073964362017,0.41076498628653707,0.21396318001646722,0.5563508993519278,0.9301927995217875,0.24039267286019136,238.02355674732087,0.03703434038086544
0.046198821948276916,0.12123568756422035,0.5921624155130839,0.29480638809741977,0.423181785295579,0.21341130811418735,0.5600856456313816,0.9301703630842475,0.24040307497441887,233.32912607726394,0.0374923467817215
0.045129412317122676,0.11735891130726663,0.5970978837721026,0.2953436109626005,0.43602386143849486,0.2128467136941856,0.5639155974356108,0.9301498849902097,0.24041379260350823,228.63341150289241,0.037950353182577536
0.04407586908651633,0.11358663908264434,0.6019126421508085,0.2958932605780365,0.44930120345173596,0.21226846436127322,0.5678416790481293,0.9301314659905726,0.2404248496800308,223.94234280028286,0.038408359583433575
0.043038714062339826,0.10991779649527746,0.6066072209549489,0.29645603887305605,0.4630236157146649,0.21167578371102552,0.5718642275066345,0.9301152005254224,0.2404362684874338,219.26177167265453,0.03886636598428931
0.04194844315353352,0.10640456805674885,0.6111888543294469,0.2988916791597517,0.4723287466302604,0.20900909166074483,0.5802679856473101,0.931404650984362,0.24045813446027073,214.58688977534825,0.03932437238514539
0.040683419654366115,0.1030161323894613,0.6157903214360574,0.3057443789172863,0.4701452339947207,0.20137423886567096,0.60025078575994,0.936437219398624,0.24051012652011516,209.7111369999321,0.03978237878600167
0.039455135427714366,0.09955615939099517,0.6204314239949451,0.31120764454357797,0.47165544412519167,0.1951976025892312,0.6194310106105928,0.9413177889126672,0.2405572811863454,204.60131274144481,0.04024038518685769
0.038257486735055954,0.0960726129132545,0.6250729540726303,0.31566105426132046,0.4760564778028845,0.1900938080226356,0.6390998443180111,0.9460950483534315,0.24059694627905925,199.31951054752093,0.04069839158771376
0.03708679121876262,0.09260358612223729,0.6296816964786726,0.31936977608210426,0.48275864225475074,0.18578550799955731,0.6604628646268351,0.9508764764384539,0.24062792618032766,193.92078122113128,0.04115639798856955
0.03594416283921992,0.08917987846877816,0.6342287775015112,0.3224529786358834,0.49151090623299065,0.1821458396773824,0.6846111345302709,0.9558345128493003,0.24064718119049075,188.45534837334873,0.0416144043894258
0.03483775436778989,0.08583121551865606,0.6386851418278245,0.3248397234988713,0.502565828071599,0.17925025110052237,0.7125747763079106,0.9612681341164716,0.24064588828572953,182.97587456486568,0.04207241079028186
0.03379251700170875,0.08259922970955877,0.643012503070958,0.32599983855894693,0.5175076821879171,0.1776662134672367,0.745359757855077,0.9679023155449581,0.24059575021777455,177.5529840359508,0.04253041719113769
0.03270967254413697,0.07946350726943102,0.647175237435867,0.3293996106054069,0.5260089950551564,0.17368894534001722,0.7500000099998352,0.974430556958768,0.24065158275056503,172.25551550196366,0.04298842359199375
0.03252437645540476,0.06914623275235993,0.6620873019319082,0.34703214966787,0.46306586316899734,0.13553579765918267,0.5993017044410343,1.0016368157978208,0.2362420888603271,159.7707535046417,0.043446439992849785
