CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03997663957602987,0.09093889554215405,0.6230579320625826,0.3969868409090556,0.5011123976748268,0.1852263959697095,0.16666599012685854,0.6447654146865212,0.24602653281923348,258.4891675016266,0.05054294758602219
0.03936292746669939,0.08846372224270345,0.6262165152826278,0.3980389900685932,0.4919204934800844,0.17692989869261316,0.1666659904099059,0.6546066988968215,0.24595683500796944,256.3128528551869,0.05139625398070623
0.03875088033755799,0.08593490781022313,0.6292933842843518,0.4012160953626323,0.4775170966300913,0.16679639720906284,0.1713181552543301,0.6605899117221858,0.24602082756786722,254.09137746221347,0.05224956037538987
0.038215031987967156,0.08361445353757467,0.632286261523772,0.39931638154790644,0.47136569440318327,0.16029080545383845,0.18237467366889365,0.6751964632739264,0.2458842529506862,251.83804145081842,0.05310286677007364
0.037716025858284964,0.08145091612457941,0.6351911884214543,0.3957743915585835,0.4699258108667025,0.15581988473170005,0.19647721988316222,0.6951471081244821,0.2456418695956813,249.5701123552716,0.05395617316475862
0.03722091963679318,0.07933770498478691,0.6380094582765696,0.39403913220791514,0.46760428734959913,0.15115658728269082,0.2132284293478019,0.7148931096312251,0.24543191710185036,247.29380503846227,0.054809479559460625
0.036744800742359245,0.077201989455348,0.6407709686411227,0.391978530138136,0.4496501466574202,0.1415262911677135,0.2644560358509348,0.7438996374438204,0.2452822411611699,244.95101019646214,0.05566278595411407
0.036206340299464075,0.07566271370536172,0.6434685544134825,0.38512229190679437,0.39756514739140747,0.12294843409254479,0.5590043087996439,0.8730223082610246,0.24466239158169167,242.56389605558786,0.05651609234882732
0.035699667508222344,0.07354357224855954,0.6460496332185236,0.3861555523660273,0.4042925756233694,0.12150492143987687,0.5618855720790579,0.8734244551556041,0.24470712702469458,240.260589121143,0.0573693987435114
0.03519895072968575,0.07148960547388696,0.6485602307255729,0.3871623999124465,0.4111611373089199,0.12009643230613933,0.5647233303551171,0.8738126971415341,0.24475121307085443,237.9451437902591,0.05822270513819585
0.034708616523448116,0.06949482129291479,0.6510027344377166,0.3881251976725071,0.41828630283203994,0.1187478137510923,0.5673912117925426,0.8741806417999857,0.24479382774592048,235.61914669754958,0.05907601153287919
0.03465743000282943,0.06720113615582578,0.6533875599282484,0.3872228139486213,0.43709629213317414,0.1200118591433499,0.5569401306561405,0.8738358799633237,0.24475387391309633,233.2644729118239,0.059929317927565735
0.034647235019025904,0.0648562423733107,0.6557321693968579,0.38712977563734713,0.4343742376119353,0.11509797266523702,0.7500000062123353,0.9098080912927521,0.24476435321080559,230.84430936169426,0.060782624322245564
0.034642977440113985,0.06213099505689632,0.6580892502522322,0.38739167436105826,0.4136148630999524,0.1048325073982449,0.7500000092405567,0.9316149431196548,0.2451367772507576,228.23197077921498,0.061635930716918065
0.033945886123378566,0.059902379246818,0.6604200957370511,0.3751789591276868,0.3872885565825838,0.09440992661302322,0.7500000093553945,0.9374999960909828,0.24573163889275235,225.52361788301837,0.06248923711160066
0.03302732339676301,0.05789983739936513,0.6627079382849819,0.35774163199075,0.35787015482710544,0.08410542125640219,0.7500000093445962,0.937499999922102,0.24636490091888996,222.76474638216308,0.06334254350627863
0.03160727567540649,0.0563907326771886,0.6649991608574967,0.3282290923031869,0.3280723715046036,0.07489890436123402,0.7500000094344725,0.9489327302749264,0.24700283078990828,219.83982991601954,0.06419584990095392
0.03016864549789361,0.05491876189412497,0.6673124146647436,0.2962998081197234,0.2961388409876392,0.06568484171094052,0.7500000095521555,0.9715381218639513,0.24760017794323796,216.69964059777467,0.06504915629562939
0.028500747431893802,0.053554443761094445,0.6696877305697546,0.2553954095183289,0.2554054398998956,0.0550965006295793,0.7500000094594921,0.9791666674080687,0.24825707823725723,213.23562105091133,0.06590246269030915
0.0267030278906612,0.052210154437598084,0.6721814767590013,0.20479870917090764,0.20486706362661714,0.042972726064856685,0.7500000095417717,0.9892991959148179,0.24890534091273941,209.28977059652468,0.06675576908496764
0.025111516497541026,0.05001122604975468,0.6748772574880892,3.761752802457448e-5,3.761752567650866e-5,7.525194321226415e-6,0.66741378669162,0.9999999996087985,0.24999999996461508,204.62215061388218,0.06760907547964419
0.021237372177494176,0.05001122597875993,0.6787514018437459,-7.16700747395835e-14,-6.887255353618664e-14,-1.3777605273901431e-14,0.38298185756415093,0.9888355836744989,0.25,196.51902698433182,0.06846239187430121
